Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,LULU,LULU,LULU,LULU,LULU,,,,,,
Date,,,,,,,,,,,
2024-01-02,505.3800048828125,508.9200134277344,502.1499938964844,508.57000732421875,1187800,,,,,,
2024-01-03,498.0199890136719,503.95001220703125,496.69000244140625,501.8900146484375,1029200,,,,,,
2024-01-04,496.0,502.0,495.010009765625,496.8999938964844,1174400,,,,,,
2024-01-05,491.1000061035156,499.2099914550781,490.69000244140625,495.9200134277344,1121500,,,,,,
2024-01-08,491.4800109863281,493.489990234375,478.1300048828125,488.4700012207031,1827300,,,,,,
2024-01-09,485.7099914550781,489.92999267578125,483.0899963378906,488.92999267578125,1242700,,,,,,
2024-01-10,484.1000061035156,488.510009765625,482.5899963378906,488.0,1276000,,,,,,
2024-01-11,485.4800109863281,486.2099914550781,478.1600036621094,483.3900146484375,823500,,,,,,
2024-01-12,479.94000244140625,490.8399963378906,479.0899963378906,488.0799865722656,1050100,,,,,,
2024-01-16,470.7300109863281,478.04998779296875,467.5799865722656,478.04998779296875,1370200,,,,,,
2024-01-17,468.3999938964844,469.5799865722656,462.8399963378906,469.17999267578125,1347000,,,,,,-7.3172683186987335
2024-01-18,477.45001220703125,478.4599914550781,468.8399963378906,472.19000244140625,1482300,,,,,,-4.13035164459552
2024-01-19,484.0199890136719,484.75,475.04998779296875,477.760009765625,1254800,,,,,,-2.415324795630669
2024-01-22,481.8900146484375,483.29998779296875,477.6199951171875,483.0,909500,,,,-58.65882976257492,,-1.8753800327049541
2024-01-23,477.0,481.8900146484375,474.5,480.2200012207031,1038400,,,,-65.55583022107605,22.16734304076968,-2.946205473803276
2024-01-24,474.8399963378906,480.9599914550781,472.6700134277344,477.0,1399400,,,,-69.35648907609522,21.762897527901128,-2.2379599572624476
2024-01-25,474.29998779296875,476.94000244140625,468.1600036621094,475.2200012207031,964300,,,,-68.49053342417845,22.10264380326926,-2.0243788859716116
2024-01-26,478.0299987792969,484.30999755859375,470.6499938964844,475.0,1128700,37.23751285475577,34.9709485314635,,-50.44043893545905,28.717524248678412,-1.5345662104389035
2024-01-29,481.989990234375,482.44000244140625,475.739990234375,478.0299987792969,1072400,49.82062099498319,39.752394314207464,,-31.607164655412944,36.68037319436361,0.42713417980178026
2024-01-30,481.3999938964844,491.29998779296875,479.760009765625,481.989990234375,1295100,61.05558110698826,49.37123831890907,7.319724560925966,-34.78565308816323,44.56631211027972,2.266688475586953
2024-01-31,453.82000732421875,473.1000061035156,451.3500061035156,472.0199890136719,2879200,46.59663885209587,52.49094698468911,-202.01111355604488,-93.8172657001362,40.89727881798312,-3.1127213412149968
2024-02-01,461.94000244140625,463.0299987792969,454.0199890136719,454.8999938964844,1526200,32.63507312119321,46.76243102675912,-175.42148014495407,-73.49186184812093,47.41952922025398,-3.2485096594571994
2024-02-02,462.3999938964844,464.6199951171875,454.6199951171875,458.5,1144200,20.11680968048068,33.11617388458993,-148.61366525604853,-72.34044341030082,47.53482701168773,-4.466756664584115
2024-02-05,456.7300109863281,459.04998779296875,450.54998779296875,458.4100036621094,1166100,23.111131943192238,25.28767158162205,-165.11098642706978,-84.83429891200154,48.16349769926825,-5.221109152980652
2024-02-06,456.5400085449219,459.6600036621094,450.05999755859375,457.30999755859375,1531000,19.51272937849701,20.913557000723316,-140.3458422529926,-84.28706954220662,47.79083482957407,-4.289306384712399
2024-02-07,457.75,463.25,456.20001220703125,459.0400085449219,1013300,16.50852886508447,19.710796728924578,-98.24524740536893,-81.35304495053842,46.3387408507004,-3.599106324171053
2024-02-08,472.9800109863281,476.6199951171875,460.9800109863281,463.2699890136719,1510300,29.979013610073462,22.00009061788499,-10.714704876035862,-44.422844677034554,46.99457221264733,-0.27829998747898044
2024-02-09,470.239990234375,471.260009765625,458.7799987792969,466.6099853515625,1350000,41.052392961518045,29.179978478891996,-31.924699102726613,-51.066931487872885,45.97523802693601,-1.6296066282062927
2024-02-12,466.0799865722656,478.0,465.1199951171875,473.2799987792969,1174700,47.78532906304204,39.60557854487785,-2.8897477028304737,-61.15423664596641,51.8609968270053,-3.3008991855563052
2024-02-13,456.2300109863281,461.95001220703125,454.0,457.55999755859375,1264100,34.24669022825535,41.028137417605144,-95.5080938118188,-85.03876118139463,52.37738203564408,-5.22849672398803
2024-02-14,460.7099914550781,461.989990234375,456.70001220703125,460.44000244140625,697200,26.543811925636934,36.191943738978104,-70.09900212715226,-74.17556639572813,56.87034897237421,1.5182195627477135
2024-02-15,458.9800109863281,463.239990234375,454.5,461.32000732421875,915500,20.80506534690196,27.198522500264744,-69.17155048375321,-78.37047638217133,51.38673424640214,-0.6407740051595945
2024-02-16,449.6000061035156,457.3900146484375,445.5299987792969,457.1199951171875,1340700,18.782087627785327,22.043654966774735,-117.09113770333963,-91.10769433874454,44.93045171547173,-2.7681634865752702
2024-02-20,444.6000061035156,449.6000061035156,441.010009765625,445.7699890136719,1185300,13.409049234936326,17.665400736541198,-143.57271577490013,-90.29468157427515,38.14950904863164,-2.6558370571308054
2024-02-21,443.4599914550781,448.4100036621094,440.260009765625,447.2799987792969,808300,9.025548355333765,13.738895072685134,-137.9285655520982,-91.52097902097903,42.972586401250965,-2.8650319457285245
2024-02-22,455.260009765625,457.3599853515625,447.3500061035156,448.1000061035156,1105000,19.309992556757695,13.91486338234259,-66.37071108923233,-60.254361734472745,41.43139937158534,-0.543962913025664
2024-02-23,457.8900146484375,462.82000732421875,454.2200012207031,458.5,862300,31.646348563554852,19.993963158548766,-24.586360356047315,-53.28561355388368,40.37306781427909,-3.190408894114305
2024-02-26,468.25,472.9599914550781,459.260009765625,461.05999755859375,1447000,53.54178661301696,34.83270924444316,55.30444624640458,-25.834664872592718,48.673278746887156,-0.42318609129418094
2024-02-27,467.8399963378906,471.5,463.95001220703125,471.0899963378906,919500,64.65288873938273,49.94700797198484,78.2073988950857,-26.92105535537543,56.486833794959544,0.377619682528918
2024-02-28,464.1400146484375,474.1700134277344,463.3399963378906,466.5,913800,70.17311627626151,62.78926387622039,96.02415562884755,-36.724930943247315,50.26600156127792,1.7337753921555121
2024-02-29,467.0899963378906,469.8999938964844,461.1000061035156,466.0299987792969,1431900,69.14855881090848,67.99152127551757,73.25830519284145,-28.908337268651792,40.55047389234813,1.3848201691181616
2024-03-01,458.5,464.57000732421875,457.6300048828125,461.44000244140625,1294600,60.899134014305154,66.74026970049171,6.679007272237218,-51.669329745185436,40.74771287132097,-0.10458211138576479
