Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,V,V,V,V,V,,,,,,
Date,,,,,,,,,,,
2024-03-01,282.0712890625,283.8145605326064,281.02530794029104,282.1111437795987,3955400,82.6477498618295,84.28451103258861,88.46244915815598,-22.21396242813611,49.106413631210245,0.7758495022707201
2024-03-04,279.4513854980469,281.9118897803372,277.06061936794373,281.72261788168095,5920300,69.93266096622322,78.53576284150631,26.7873482948946,-41.88498209953848,47.510034611504004,0.7072000918532995
2024-03-05,278.30584716796875,279.90964246241924,276.6123711524888,279.19240949589465,6227900,61.04188904858639,71.20743329221304,-1.9353742962565736,-52.77538832656619,39.478501213387815,1.53735772479473
2024-03-06,279.3517761230469,280.91574697495844,278.23608724023467,278.9234367127247,4535200,53.59116700975829,61.521905674855965,20.142781439083564,-44.56612854462042,39.79326234279701,1.326045461126646
2024-03-07,277.19012451171875,280.08893946579377,275.09819274689505,279.80004597820977,5668500,47.04201334898685,53.89168980244384,-27.352767867277898,-61.53244308185278,32.75950394940203,-1.9348055655634133
2024-03-08,278.96331787109375,280.58705575275616,277.75794816001917,277.92730792446804,3928800,48.76212629253075,49.798435550425296,7.192202603128639,-47.61504949593451,39.57230097236864,-1.2552830071484333
2024-03-11,279.48126220703125,279.6904462583166,276.9211363975635,278.3755446785685,4614000,48.88196163642965,48.22870042598242,-7.8485298436416935,-44.20662251292373,40.396028227322326,-1.2634192133518685
2024-03-12,282.828369140625,283.38621356415706,279.2123212664948,280.2283885235908,7988700,62.00393936293671,53.216009097299036,66.15201076794446,-22.166509902331594,43.16787309458127,0.2648530455611864
2024-03-13,284.043701171875,285.0000016277404,282.72876904490795,283.5655357438206,5783800,74.56575851613384,61.81721983850006,110.49770721443075,-9.929592036343154,43.746576395353856,-0.17154432147967746
2024-03-14,285.3088073730469,287.92870034782493,283.45594293907436,287.8489909096738,5484500,82.49488385236452,73.02152724381169,137.40515711282532,-20.41924650423168,44.0732981406543,1.3338479692961425
2024-03-15,281.9517822265625,284.5318206005814,281.55332621826426,282.4598007170388,9845000,74.35583879708328,77.13882705519387,55.84976577985096,-46.58364506817531,40.722088396099046,-0.04236760016756991
2024-03-18,283.9540100097656,285.12949617713315,282.1609429209386,282.7785542426403,4095600,67.33955811904464,74.73009358949747,76.9564115981086,-30.978434070459087,45.95873941074171,1.6112371401179715
2024-03-19,286.24517822265625,286.95243984186146,284.1532464022235,285.55782876165347,6595200,69.77222583761437,70.48920758458075,127.31349201727134,-13.12124334852245,47.4909651909336,2.8527359864975343
2024-03-20,288.16778564453125,288.7555135861303,285.61763067070535,286.534106864539,6105000,83.86564379746169,73.6591425847069,172.6494068293964,-4.303391188633393,55.44534266544389,3.155880962647317
2024-03-21,289.2535705566406,289.8412984562858,286.79306608172305,288.85511457046937,5057600,92.86296874133193,82.16694612546934,177.2462451126788,-3.9864592388483584,60.937493221969916,4.352047558033356
2024-03-22,282.1708984375,289.37308022885406,281.8023259209606,288.88497396643606,8743000,79.89437321699995,85.5409952519312,54.73583157210357,-52.02702992151836,58.81943182698613,1.1498216291965901
2024-03-25,280.1287841796875,282.409988009362,278.9632996660071,281.9218817087816,8519200,59.36938808493892,77.37557668109027,-50.38444127223962,-65.87834658481648,57.24981136796049,0.23168707896294993
2024-03-26,279.5211486816406,283.0375752396281,277.3395664124954,283.0375752396281,8752400,37.3649292623069,58.87623018808193,-59.87305061315784,-69.9998357067444,49.70820706043814,-1.1693383054300344
2024-03-27,277.9471740722656,280.16861080155184,275.91503963675774,279.1724557409241,5190700,26.23797453771236,40.990763961652725,-97.89504480009985,-85.40789409530198,49.959506448508314,-2.1463341994408025
2024-03-28,278.0069580078125,278.7241909114975,276.05450248120854,277.41923013399645,5844400,19.87122179261252,27.82470853087726,-95.79456954029106,-84.978604820116,44.768153242001794,-2.5592793410289194
2024-04-01,277.2100524902344,279.81003322639447,275.72579105249946,279.28204181539616,5084000,13.376204420229874,19.828466916851585,-85.98527651077768,-89.48488782389235,44.554905527165474,-1.6817519998926334
2024-04-02,277.3694152832031,278.25597747190926,275.91503741844673,276.9311046280317,6912300,12.393536808081294,15.213654340307896,-89.24146625029744,-88.35589693174771,36.46230507619863,-2.318894783819414
2024-04-03,275.8951110839844,279.40159653153876,275.4966551195554,279.40159653153876,4536600,8.312316250464882,11.360685826258683,-91.33312833707048,-97.22226649296523,30.59418734570737,-3.615804885496121
2024-04-04,272.946533203125,278.0069883988123,272.5082224696113,277.28975541672133,4018600,5.650196629920998,8.785349896155724,-127.87306599835524,-97.47124668552401,24.924327959393583,-5.282079815882823
2024-04-05,276.074462890625,276.8912870391091,273.97255963965404,275.03845298492735,4388100,8.6270854203024,7.529866100229427,-101.23717963013027,-79.42523056060351,31.72556906383464,-4.556247185005768
2024-04-08,276.6920471191406,276.91120245462764,274.09206652994305,275.187843207378,5542400,15.7471103423916,10.008130797538334,-89.74422180081142,-75.86219172669763,32.77325882502519,-1.9416783760118794
2024-04-09,275.6560363769531,276.93111366992736,272.26911516751295,276.5625411524627,7314300,21.32897040258416,15.234388721759387,-99.00327089258703,-80.7256665049463,24.762095201976695,-1.5966755490093965
2024-04-10,273.4246826171875,275.75568207217145,273.06605094705895,274.36107091110114,5276000,16.662753145012314,17.912944629996023,-101.66310543222652,-93.42388233331904,17.689276690836344,-2.1810392856522864
2024-04-11,274.6200256347656,275.41696794029247,271.133482848717,272.94649239352003,8102300,14.988563669045107,17.660095738880525,-97.6454857512434,-80.88476015459926,11.18175887352652,-1.1970434484917414
2024-04-12,274.8989562988281,275.93496612776534,273.0062676653647,274.4905290547256,9037900,19.107704478835775,16.91967376429773,-77.0336442471588,-68.36824407557431,21.319502928368944,-1.1179582450943637
2024-04-15,270.2369689941406,276.8414825300067,269.30058071724676,276.82157037101166,10267500,19.187846592364178,17.761371580081686,-109.36624412571828,-93.18345599273384,20.973128835680523,-2.5154511654440825
2024-04-16,270.30670166015625,273.0760117163511,269.13124589822826,269.49981843372757,8237100,16.36602870334661,18.220526591515522,-123.84719865329625,-89.35021382165196,21.159679234272648,-2.5463202623964953
2024-04-17,271.6415710449219,272.9465319591302,270.45614389380967,272.2492111407425,5940900,13.657972161033214,16.403949152248003,-105.34954620061633,-76.4924137025145,27.510862851841388,-1.5417236000849988
2024-04-18,270.3266296386719,272.0997846647479,268.8224255703974,271.52202802938905,8231800,15.94912591868031,15.324375594353379,-123.49700141486427,-86.30999471979256,26.858273758544083,-0.9598596229479894
2024-04-19,268.74273681640625,270.95420247912057,267.2584753617858,270.42624146235846,7826200,16.473551811039,15.360216630250841,-149.75995161121256,-87.7769361445759,26.145330378648424,-2.6557059995525267
2024-04-22,271.2829284667969,272.70745348716963,268.32434634793606,269.9082598461213,6463700,19.68496783406616,17.36921518792849,-102.22059019073998,-66.858165633433,33.050073509648406,-1.9549237893399352
2024-04-23,273.0560607910156,273.83309095587117,271.66144972635414,272.9564696008722,6438000,33.10112878586319,23.08654947698945,-43.021166615918645,-46.06151186440148,39.0603909724819,-0.9431955926341828
2024-04-24,273.96258544921875,281.9119146945884,273.4346244221609,281.4835752651391,8807200,44.277141754983624,32.35441279163766,64.52676295504463,-54.2488972372146,45.945355421497865,0.19672797162366695
2024-04-25,274.1020812988281,275.1580034281904,269.45002292116015,271.9204988767836,8064600,48.79755342359681,42.05860798814788,-33.43136661098664,-53.29693062759343,40.16373480949495,-0.18860399373290537
2024-04-26,273.4644775390625,275.705826435635,272.77712811209443,273.95261419314596,6840600,44.935339645330544,46.00334494130366,5.953919423351697,-57.64815319920031,40.87220852824143,-0.5218203732306192
2024-04-29,270.7947998046875,273.4146925920657,270.04768347673894,271.2729651986614,4128600,37.729327976702514,43.82074034854329,-71.1066434298012,-75.8669322430987,42.16045262029315,0.20642283423442098
2024-04-30,267.57720947265625,271.0338689199483,267.5473260353695,269.4898406597314,6376400,22.88668778832123,35.183785136784756,-144.971549309234,-97.82485119273728,41.765158933736245,-1.0097759954659447
2024-05-01,266.2922058105469,269.86839920227163,265.68453535221164,267.11900122078976,6119900,10.01764662780075,23.544554130941492,-167.92037375196685,-96.25527668076174,42.63527170079117,-1.969273411944139
2024-05-02,266.5810852050781,268.43394973194836,265.6247847010213,268.3144159689719,5061700,3.9304607861370293,12.278265067419662,-154.60829920349644,-94.12848976808984,35.17574428758432,-1.3855625095463897
2024-05-03,267.4576721191406,268.414002899911,265.4753332052722,267.9657209464098,3862000,7.225587997159056,7.057898470365605,-131.1462724062892,-87.9394695596712,41.770150582310436,-0.4781765313879083
2024-05-06,271.62164306640625,271.73120554278233,268.53355596519674,268.6132350025391,3958700,18.442043123615978,9.86603063563735,-26.836182713213734,-62.605911301390975,48.28336324884589,0.12485658479273187
2024-05-07,275.39703369140625,276.8115873262441,271.780985771596,272.6675784131986,6377100,36.6060490799527,20.75789340024257,95.66102145830615,-39.636471899079694,48.5794242317175,0.8573231788406632
2024-05-08,276.1242370605469,277.4789934164984,273.8629759074919,276.7318770848436,9029700,54.1818143468758,36.409968850148154,123.26336764669945,-35.2121737589019,58.30489923634919,0.7890316875874381
2024-05-09,277.46905517578125,277.7180939553674,275.3372686304077,275.73572459769724,8948800,66.04034691983573,52.27607011555474,138.5777309539068,-27.030313582511155,67.47109487485405,1.2283649438190158
2024-05-10,279.66058349609375,279.9494769979564,278.16635079025826,278.47515645077823,8986400,74.68681193540444,64.96965773403865,179.33385418413695,-13.697076852373597,68.44283649673467,2.2657809207216717
2024-05-13,278.3157958984375,281.0651633804855,278.02690239915177,280.377813909913,10528400,79.13128606833193,73.28614830785735,146.75743220853738,-21.878751360119402,58.79751563675969,2.7773783319231304
2024-05-14,276.672119140625,278.91346820793467,273.2154595852533,278.365595040467,18526100,78.74842054102577,77.52217284825404,76.02258700005603,-28.178910164429634,45.09592520138267,3.3989851698853935
2024-05-15,280.4176940917969,280.64682073620867,276.004733768578,276.08441280997414,21288400,81.92972894281216,79.93647851738996,116.29301673940242,-4.153151647014442,57.976849067022464,5.304506843621093
2024-05-16,279.27996826171875,281.81489363012014,278.70114238402334,281.1761598070721,10341500,84.05130056254406,81.576483348794,117.17201970769197,-15.51403650092367,59.236773475611216,4.7636099338673965
2024-05-17,279.5394592285156,280.34783578892893,277.5434617052224,279.48954101653015,6177800,88.80229669549288,84.92777540028304,93.47359755204819,-13.925921765583169,58.204293588412106,4.517270719380639
2024-05-20,277.9825744628906,279.7090927716458,277.6232790831209,278.6612062889505,5460900,82.36860169936129,85.07406631913274,73.3924955776448,-23.454236635409224,58.53021761749362,2.3418352546116017
2024-05-21,275.39776611328125,277.8727835109464,274.3299001456088,277.4436513597712,6578200,74.44875961569922,81.87321933685114,24.862293249700087,-39.27356275190987,58.22776939430455,0.0002659512577940504
2024-05-22,275.0284729003906,277.52346969171487,274.56940201860806,274.9785851471657,4202500,65.24617355904896,74.02117829136982,22.82020751297879,-41.53367993553393,58.55271271823636,-0.3968373699538619
2024-05-23,273.68121337890625,276.8847808994775,272.4836026735404,274.689171425142,6115900,52.65044459069993,64.11512592181602,-3.2381711340413086,-61.24142354045631,54.53424084259271,-1.365140265632625
2024-05-24,273.9406433105469,274.68914230793285,272.80294067190135,274.45962210756255,4339700,39.582830005736135,52.493149385161665,-13.073542562955966,-78.47640650680127,51.31003029211602,-2.0453151152160065
2024-05-28,270.4377136230469,273.9107297986536,269.68921455671716,273.68120957714234,6212100,22.15167080403676,38.12831513349093,-58.688565105518336,-93.82715754063204,46.42172931338779,-2.830627075965708
2024-05-29,268.3219299316406,270.59739632519194,267.72315504544804,268.46166437608883,5469700,10.648518659474213,24.127673156415693,-104.8198203609248,-95.75087997414394,40.50977716594834,-3.0180811983950617
2024-05-30,270.7570495605469,271.0963959383592,267.7730430345606,268.16227716743094,4903100,10.65051979889997,14.48356975413697,-92.76626478746766,-78.470403088524,38.4269335606365,-3.4450909249997275
2024-05-31,271.91473388671875,272.21415178891357,268.47165643526705,270.89678611486875,8910000,18.507884828047953,13.268974428807368,-82.69481747245158,-70.2550624531881,38.24689839221218,-2.6372225766288726
2024-06-03,269.8388977050781,272.5833941740777,267.5235333743976,272.5434656976166,4838800,22.491893929872134,17.216766185606676,-109.42256123340397,-83.7988526686714,40.24571162087728,-3.4701939934381754
2024-06-04,271.87481689453125,272.44365300165026,268.77102512709564,269.0903920178838,4188500,25.464345446280262,22.15470806806677,-87.607023422754,-69.55304853929961,50.292580577138125,-2.197172819253368
2024-06-05,273.9506530761719,274.37978522316,271.47560524615125,272.98259308383564,5368700,30.540054313223948,26.165431229792105,-35.91052077067976,-55.02793585235705,40.53300051336557,-0.52546288139248
2024-06-06,276.4855651855469,276.5953304221587,273.53146713895086,274.25002741291974,4862400,48.43406902640168,34.812822928635285,13.128819209577655,-30.116808529138208,36.1760890552478,0.5297968860423996
2024-06-07,278.1123046875,279.7689556894014,276.3058990623616,277.1542040290116,4515600,67.10883947862101,48.694320939415526,65.05879670630773,-13.528737182641645,43.04235977002102,1.6190703241508286
2024-06-10,274.48956298828125,278.0025073457147,272.83288153970966,277.5833649595535,5213800,71.08042003527983,62.207776180100815,7.352099501876326,-43.11319418238058,43.22177608486476,0.200379056974076
2024-06-11,274.1203308105469,274.3099225535792,271.6752216837802,273.99058609965243,6244600,65.74320248512612,67.97748733300897,-26.63364418151987,-46.12846117959936,43.44800272624866,1.3617247158926427
2024-06-12,269.7790222167969,277.0444517048281,269.35984935211064,276.21609570877075,7536600,43.059127145689075,59.96091655536498,-52.267290861215855,-81.58096320095277,41.64213367246737,0.5430388360457394
2024-06-13,270.64727783203125,271.3159199250116,268.78102508130405,269.7790238105917,7361200,32.60002099317418,47.1341168746631,-87.02659382123692,-74.49051263992527,41.04628284036313,-0.040542519093700324
2024-06-14,270.11834716796875,271.0065502241306,268.73111427690617,269.5594703006859,8537300,21.706198687907094,32.45511560892342,-87.20191234385436,-78.8099280954006,39.04373138032136,-0.6606433910633092
2024-06-17,270.6273193359375,271.285971672457,268.46164876843113,268.46164876843113,9258200,24.015353073164565,26.107190918081915,-75.12271454247328,-74.65350004518035,48.25359771574714,0.29218234938133136
2024-06-18,273.0724182128906,273.3518566498605,270.7570537599942,270.7570537599942,6707500,30.61684141842684,25.446131059832805,-6.076597385228926,-54.68604760413845,55.134262976348715,0.4404973333090867
2024-06-20,276.2660217285156,277.4835814237324,272.5534651542894,272.6432813871532,10164400,47.35146110569388,33.994551865761736,88.74725641287286,-28.60606903359949,57.728749295663064,0.8451772705575511
2024-06-21,274.6692199707031,276.98458440367716,274.030486145122,276.615329735484,14790200,58.353941681131005,45.440748068417214,84.12815516487109,-41.646058318868974,45.33316801853431,-0.6569403410354613
2024-06-24,275.7470397949219,279.8288814449559,274.7191023105514,274.76902052147506,24149600,64.6130101324216,56.77280430641547,120.99268894229164,-35.908842250266645,58.37156403587688,-0.8504711415900257
2024-06-25,272.9825744628906,277.37376251116194,272.9825744628906,276.2959373504917,19897700,54.07221960553533,59.01305713969595,50.80537958139623,-60.22844061425831,48.45008988033732,-0.5490148729097477
2024-06-26,273.0524597167969,273.9107240089245,271.20615596757506,272.36383815380873,12172000,48.083024062601545,55.589417933519464,-1.3370600613239954,-59.61364494767031,42.34682912350882,-0.38956289400075006
2024-06-27,266.0564880371094,270.0484831110715,265.9666718027259,267.97265907347355,10529100,26.935278640580652,43.03017410290582,-154.45100065336192,-99.35207851632931,37.46232277918718,-1.3798456785479973
2024-06-28,261.9447326660156,268.06246986570227,260.7271729749157,266.66527770948215,13957300,15.802788150250679,30.273696951144263,-223.96087154836417,-93.62591208524823,32.38891262284083,-3.21545638135573
2024-07-01,262.7131652832031,265.238100749429,260.77704538901384,263.262082836341,7955800,5.8063149648482755,16.181460585226507,-197.27103256164565,-89.6030645038775,31.897242215003935,-2.7414583135150106
2024-07-02,267.6932067871094,267.6932067871094,261.87485721218627,262.71317247956637,8697800,17.7463808669809,13.118494660693258,-120.80650414896363,-63.53188080993144,36.72298262639316,-1.084189340539532
2024-07-03,268.45166015625,269.2101489131707,267.61334490431284,268.5315171077697,5017800,29.10125958623273,17.551318472687274,-61.62623871454726,-59.56127592749274,40.43881668599201,-1.69213649876504
2024-07-05,269.81890869140625,270.008530877257,267.7031563613903,268.46164510479326,7986400,41.501098793195126,29.449579748802893,-42.52021574475687,-52.40354688299031,45.24705354214406,-2.333661228685191
2024-07-08,265.8668518066406,270.89677386226055,265.4377196683933,269.70915295389887,8561100,38.314027885666505,36.30546208836476,-68.40533458958485,-73.0930935325173,45.263149298568564,-3.204715899728916
2024-07-09,264.9087829589844,267.01454564133326,263.39183586728996,266.4656585273429,6431300,32.131549142430195,37.31555860709725,-103.00664328080208,-78.10871215720167,40.23224727062271,-3.93050704877852
2024-07-10,262.4736633300781,262.9527136799649,257.9926588238702,258.60142342387894,9635500,23.10638781797115,31.183988282022597,-156.96718472113247,-79.47903085636744,35.365450825331855,-3.849663720656682
2024-07-11,262.0245361328125,263.1023917417984,260.23814045919124,261.60539375104185,8803600,20.29214239384983,25.176693118083705,-126.79001240472144,-81.53582980488126,34.617022549974905,-4.038756360379347
2024-07-12,265.2081604003906,266.86484186973837,263.1323365396252,263.8109683348271,6627800,24.0096217870008,22.469383999607242,-62.97468872969955,-66.95627397774876,40.94357049511339,-0.3188524523410341
2024-07-15,267.91278076171875,268.70117785772294,264.71917252974737,265.13834541208945,6845200,34.23080032318632,26.177521501345627,-25.417108821144815,-48.81549524781088,32.883323812359244,2.2783615593112483
2024-07-16,268.7111511230469,269.6692213513192,266.83490868599023,267.982601104593,7869900,50.521209074082456,36.25387706142317,-1.950035520582279,-32.664603552192865,42.85489142532362,2.2830929821799906
2024-07-17,272.1542663574219,272.36383756328866,267.70317008469885,267.90278201367005,5324700,72.35387563402143,52.36862834376338,37.945344854302775,-1.4582742979318117,50.25709172304849,1.6664821733262336
2024-07-18,268.6113586425781,273.0724142927924,268.02254303229097,271.74508935036624,5550800,78.76468176430195,67.21325549080193,26.62701061451846,-29.583076856969335,52.53676785525385,0.0594887311313963
2024-07-19,264.9287414550781,270.40777534039086,263.78104897604715,269.77903125055946,6839900,71.65154586988476,74.25670108940268,-31.242320649237392,-54.00401123544443,56.12672921943368,-1.8123886350459806
2024-07-22,267.1742248535156,267.86284639665547,264.48960589988434,266.6952049671599,5313600,59.09987186609673,69.83869983342778,-22.541446169238498,-39.11329630929588,62.90169668004765,0.4917397704869986
2024-07-23,264.2601013183594,267.16428137716,263.3319393206461,266.99460818637215,8109200,49.481552052741144,60.077656596240836,-51.32809250436273,-58.43803629703609,54.51445024721985,-0.24486981268773134
2024-07-24,253.6613311767578,256.6852812885813,252.62341921517378,255.557537869313,13065900,35.84142697565688,48.140950298164874,-268.4848781217019,-94.92438646669723,45.95206991394596,-3.357415765648919
2024-07-25,253.23219299316406,257.7032228588716,252.1942658281105,254.87888473978077,8573300,17.202977871017108,34.17531896647167,-221.06136265906886,-95.0286436232152,46.0113616069879,-3.355541915811988
2024-07-26,258.94073486328125,260.67727331632483,255.0784847570434,255.0784847570434,7062200,14.120170257053905,22.38819170124259,-118.58265409223264,-67.6864591389257,53.321652398950235,-2.3632099131668083
2024-07-29,261.07647705078125,262.1842410355009,258.06250135717477,259.79903987902566,6068100,26.60933184295332,19.310826657008068,-70.23662647187655,-57.45690170899898,59.25558770072035,-2.551690028187825
2024-07-30,262.5734558105469,263.77103593901376,260.4876422478691,262.7032005105105,5941800,41.52327058483101,27.417590894946034,-36.73772043504996,-50.286827397582144,67.18983787088776,-2.28412378379097
2024-07-31,265.1383361816406,265.82692728582856,263.72116458320767,264.0105927429272,7642500,51.41814756405392,39.85024999727938,9.982699429361817,-38.00182820125697,66.84308586719787,-2.577924009674415
2024-08-01,265.3977966308594,266.465662588246,263.6512988423596,265.79699003407273,7269700,58.31741769072598,50.419611946536925,18.286648007568342,-36.759091328982784,67.05542796794576,-1.196361176965266
2024-08-02,266.0464782714844,267.4237213413432,262.35390138000366,263.3019818647811,7017900,63.86232583046925,57.865963695083,24.63890257147609,-33.65210297835232,67.09641701372688,0.42190092711997806
2024-08-05,255.92678833007812,262.39383085186057,254.00064292591478,260.92677154881056,9631300,49.155485538979775,57.11174302005829,-106.4851165472934,-82.12234907572542,58.38824274251737,-4.20977604767232
2024-08-06,257.7431640625,259.9686817581541,255.25814172039006,255.98667653589933,21586800,36.93436260861365,49.984057992687504,-90.20819497713353,-73.42246012008117,63.88254330724801,-2.4661071510028276
2024-08-07,256.0066223144531,261.50560504262614,255.79705110974447,259.14035293425894,12908600,21.79555581007425,35.96180131922251,-81.77724678870702,-79.06852337397049,70.41753072190448,0.9245757431041168
2024-08-08,259.30999755859375,259.92878235690887,257.4038467790815,257.61341798532294,8223700,30.974344262491858,29.901420893726534,-59.61485187599818,-54.58598371847262,76.15430539279822,2.400091589300324
2024-08-09,259.760009765625,261.5199890136719,259.010009765625,259.1700134277344,7228100,38.67461807712632,30.481506049897423,-37.098677127232364,-50.321638676177805,76.48151119611197,0.316394754489413
2024-08-12,259.8900146484375,261.6000061035156,259.239990234375,260.5,26769400,48.541459990562174,39.3968074433934,-30.633947249092415,-49.467997633662925,84.9773099295591,-0.45445013497442677
