Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ,,,,,,
Date,,,,,,,,,,,
2024-02-23,434.19970703125,437.9871969079719,433.21556519570174,437.05274756091404,39853900,70.12075310689856,59.252383128163196,126.4593383555771,-20.09492422155729,58.25081554319451,0.9219255882655819
2024-02-26,433.9710388183594,436.0089465052257,433.7821588293988,435.014854073767,33043200,84.1620027969674,71.15774121093727,105.08815438903629,-21.308147374484392,52.32076901746711,-0.11440892945960845
2024-02-27,435.0148620605469,435.4025423405409,432.4600371838417,435.0844558129771,33713200,80.94229818837881,78.40835136408157,90.73431022183406,-15.770033838821952,52.44128983875551,0.5191330989202436
2024-02-28,432.6986083984375,434.09036209379656,431.734337511547,432.85766683040123,32938800,78.28755285067793,81.13061794534134,64.27111664795507,-28.059160234659966,46.56151385164056,1.56807763567417
2024-02-29,436.4065856933594,437.49014282374003,432.4500868196338,435.6411454280338,42495200,82.59490252765671,80.60825118890445,98.27442230239384,-8.386098343548012,47.70708579482479,1.3342011594478231
2024-03-01,442.9775390625,443.94180998945353,437.2416363275613,437.30127944986396,43809200,86.55565357234248,82.47936965022568,176.82630490910793,-3.887780704764595,48.35828141218253,2.5546084047017192
2024-03-04,441.3969421386719,443.40502841004627,441.1484190129906,442.97754557752967,34325700,92.48854505986652,87.2130337199552,163.14343643743035,-10.260485772087845,48.506410540851384,3.1237663156482354
2024-03-05,433.4739990234375,438.3450762795722,431.08818322005567,438.33512564717637,57917100,81.21575102103401,86.75331655108097,39.5508864856855,-42.20448046004558,48.928713122828796,2.0429530716280286
2024-03-06,436.1978454589844,439.3789231755814,434.3090758245526,437.71880573175196,46234500,72.10421703226248,81.93617103772098,71.69323016243989,-31.222382671079178,49.08719504954985,3.096739981011254
2024-03-07,442.8185119628906,444.08099850421326,438.2556007353482,439.80641293061126,44526700,73.83713528851503,75.71903444727047,143.64742681525996,-5.061731003330214,49.64434844555548,1.6846676393917015
2024-03-08,436.4264831542969,445.9896785911775,435.75050752792816,443.176379796829,71954300,76.03313351571687,73.99149527883144,96.27938293896085,-35.61648577844007,48.110398496839444,0.512846067601469
2024-03-11,434.8061218261719,436.06860834690406,432.8676293666802,434.92540806910154,45860000,72.55684626972054,74.14237169131745,15.874132040433993,-41.65124440906814,48.63396422887482,0.19242828048764427
2024-03-12,441.0390625,441.3969212221213,433.88158468463206,437.1322864303715,55300900,63.169997555307056,70.58665911358146,77.19280807769178,-33.22227714657068,56.82486015644667,1.3848263507407754
2024-03-13,437.649169921875,440.0548868278324,436.525840679466,440.03498556438257,37928700,56.38517582180064,64.03733988227604,62.394014374894375,-55.97095097895935,49.612752918346,1.1441131141514793
2024-03-14,436.5457763671875,439.4186877940928,433.8120221089452,438.89182000508697,52195200,49.143746050862696,56.23297314265677,31.864096746255818,-63.37553372188197,42.36349273678539,0.03189472349667266
2024-03-15,431.3565979003906,436.277337196015,430.1835457839184,433.49389054418464,73038800,29.35833837016905,44.962420080944106,-42.67821328347482,-92.57850018865162,39.8775034195859,-2.6233702924765567
2024-03-18,435.4706726074219,439.0143191567268,435.231754266771,436.714931378313,47323800,25.831936816784918,34.77800707927221,25.54252993611437,-66.55015563911175,45.9692675383988,-1.342616807116026
2024-03-19,436.55560302734375,436.96372349378333,431.33965031502436,433.44993841945995,43004100,27.061724162973245,27.417333116642386,-19.60981533125628,-59.68617168331699,45.29717822957377,0.7109086152453648
2024-03-20,441.731689453125,442.0701241388011,436.04792481230146,437.7600258193374,43653500,48.94161023683427,33.9450904055308,88.86157278628052,-26.938841967068523,45.422922379469156,1.268654591431484
2024-03-21,443.8221130371094,447.2761765329251,443.6230498640908,446.8182978198304,39345700,64.3890253378854,46.79745324589762,180.73970998636264,-20.207910335958363,45.09307796902191,0.22663936739457657
2024-03-22,444.3297424316406,445.43462952328383,442.44840878598876,443.3044745269323,28229300,78.53840339307396,63.95634632259786,136.89840147851726,-17.23803751775131,40.43879629824287,1.8109027711202375
2024-03-25,442.7171936035156,444.21030399074493,440.50738901531986,441.5127293527498,27789200,78.62727962039715,73.85156945045215,91.80106325135444,-26.672213285098955,42.246812403771,1.819448112670874
2024-03-26,441.2838134765625,445.17585827087987,441.05485894369355,444.2501067266074,34142000,73.67719401953202,76.94762567766769,82.95570052614866,-35.058167138553756,41.208399960304895,0.05549417214318897
2024-03-27,442.7868347167969,444.48900237505933,439.9001608034281,444.38945561030715,41359200,70.66827994909572,74.3242511963416,73.3907384219228,-26.26477972906021,34.41310199442826,1.1739231210786905
2024-03-28,441.97064208984375,443.59316025119443,441.61227979767244,442.7370944924694,36839600,69.21238642274808,71.18595346379192,66.79745303475354,-31.039893864141828,42.52772170462249,1.2426796950827157
2024-04-01,442.90631103515625,445.4744474637282,440.98515263683856,442.92620823723234,38729000,72.37651327643725,70.75239321609367,78.72304211620808,-25.565786577486286,49.499718803623644,2.677532508134428
2024-04-02,439.08392333984375,439.4024608386117,436.0180834520738,438.0586554473283,44259700,65.15525043841895,68.91471671253474,-22.499241113456094,-47.928568243115116,41.034909476894214,0.829734574497798
2024-04-03,440.06939697265625,441.96066400892454,436.93387131023667,436.9438047226085,39949800,61.44752175872075,66.32642849119229,4.179262954638028,-42.16307990323642,47.663236646923515,0.8048903555344822
2024-04-04,433.3404235839844,444.89711315276287,433.11146906778356,444.27993537570944,57267700,42.79252828689413,56.46510016134459,-56.40755436555837,-81.53076699296615,47.253889469820265,-1.899629587256746
2024-04-05,438.4468994140625,441.1345103234824,433.95760435972204,434.77384534731294,54723000,40.30112738256537,48.18039247606006,-35.048145786734096,-55.40277095610139,58.11969352737144,-1.2111189292178026
2024-04-08,438.5762939453125,440.4675610131642,437.18273033623274,439.38257111833036,28144900,36.15854265303959,39.75073277416634,-12.68442354072188,-54.59083409181376,56.70123041289986,-1.2948600863047721
2024-04-09,440.19879150390625,441.20413178699255,435.43078408608045,440.9254190782052,39521600,46.68049100160086,41.04672034573525,-14.046176743691193,-49.96492194728234,64.12470344063091,-0.5688512070450069
2024-04-10,436.3565368652344,437.2225360455024,434.27613999906845,434.9928342133263,61502200,39.451257731196094,40.7634304619455,-83.02553626562904,-77.0904707673157,54.554998498808736,-1.1165776901059687
2024-04-11,443.3243713378906,444.27995346730705,435.94840247799533,438.2378566010117,45474600,51.85112005080216,45.99428959453302,40.529654511745306,-17.39124713299557,55.012187823387116,0.12139851028714066
2024-04-12,436.2569885253906,440.2087552910864,434.87338867546373,439.07400717608385,53602600,43.653779207644824,44.98538566321434,-59.06087344096717,-74.55694447675432,52.751499899893595,-1.2927676683311629
2024-04-15,429.0801086425781,440.11916784653755,428.2340066769376,440.0295848681627,63453600,37.65315564541579,44.38601830128757,-171.6080475655127,-95.0923414540028,49.900617545933414,-3.121699115161325
2024-04-16,429.11993408203125,431.76772016410393,427.7263704539427,428.92084054484343,47619000,12.734209139726827,31.34704799759579,-207.90923113543536,-92.14808665006247,43.67669625793829,-2.269267611080472
2024-04-17,423.88409423828125,431.1306556584291,422.9484092700213,431.1107584551887,56880500,5.637788255128556,18.6750510134237,-238.4468992957616,-95.84620713054913,42.7877814684367,-3.67789781468959
2024-04-18,421.46527099609375,426.2730733200368,420.88791793915357,424.53111111351376,46549400,4.784651906885831,7.718883100580381,-226.82624413041114,-97.65175049873099,36.7703811915424,-2.7403749896388607
2024-04-19,412.7454528808594,420.80825460941287,411.17272339113396,420.2806901830118,75136600,3.721840116217218,4.714760092743845,-253.26448246165364,-95.3365220220683,29.547447377556768,-5.86192913384731
2024-04-22,416.8963623046875,419.2455082169006,412.03877133936686,415.3932880309547,47807700,7.994512057724663,5.500334693609214,-185.4471097716626,-83.0281913060268,35.92804494841107,-4.943252049853919
2024-04-23,423.11761474609375,424.3220485793783,416.946079866582,418.83734688533315,44384700,19.018144725760845,10.244832299900885,-112.03462563961372,-64.58085249462243,36.16370997898465,-3.8803324969284736
2024-04-24,424.551025390625,427.75623696528373,422.2516377802622,426.233265556116,48440300,30.933320140674805,19.315325641386746,-71.66724821899902,-59.59099577732643,43.41246095388855,-2.705473730133534
2024-04-25,422.50048828125,423.3664874595813,416.21947291339325,417.31439624662517,57392200,36.68117755689419,28.877547474443258,-94.70634499469139,-65.78461905736866,35.564088948854746,-4.697211433198922
2024-04-26,429.0203857421875,430.5632543288119,424.95913884414495,425.65590546693295,41874900,42.8443466303816,36.8196147759835,-26.6472747357948,-46.091345274160204,36.71724936676702,-1.6587935491105488
2024-04-29,430.7623596191406,431.767730364095,428.0050932906637,431.1406191222882,30022200,49.09810068372542,42.87454162366705,-3.9173761183531877,-40.82973361729494,35.80484756906194,0.39205988408188563
2024-04-30,422.63983154296875,430.57322611742455,422.56021235335146,429.16969867832154,43665900,49.23839557943063,47.06028096451252,-44.897204460371185,-65.36373437025303,36.79119220136286,-1.5100912412574496
2024-05-01,419.5838928222656,428.1643255569642,418.72785749539287,421.20641088042487,52251700,40.924857447623836,46.4204512369266,-67.49893116575717,-71.03195966958057,29.886748933108354,-1.0144757669530158
2024-05-02,424.939208984375,425.84503292880777,418.6980185184494,423.3465518334757,36559000,37.05425806707762,42.40583703137734,-52.25933005313769,-52.44153175893361,35.973452634024554,0.8242524894330971
2024-05-03,433.4798278808594,434.47523482709107,430.63294821838383,432.4445961511038,48515300,57.41827872852758,45.13246474774299,49.39715466700375,-4.27167238590312,44.10351948320695,5.0235259662533505
2024-05-06,438.2279052734375,438.3174882527358,434.51502645189186,435.2914426498864,30227200,80.98559216501938,58.48604298687484,94.96631182258348,-0.33001936010517785,49.97151544913224,5.116749604344095
2024-05-07,438.2975769042969,439.93999222657743,437.5609551359357,438.67583638962134,30996100,96.56299621304498,78.32228903553063,112.16460997382191,-5.70931961485678,57.002946067975955,3.587645994675115
2024-05-08,438.0387878417969,439.452279102204,435.5403066317227,435.659780984889,24896700,95.78391529576537,91.11083455794322,100.09041899836033,-6.608915137741984,58.92856926119724,3.1769473265932824
2024-05-09,438.9943542480469,439.5717072799996,436.4461149321264,438.30752103472213,24580100,94.7641767075658,95.70369607212535,110.96896994640488,-3.3892351247038786,68.43718180582025,3.9038690899257045
2024-05-10,440.0295715332031,442.2692370569276,438.4767392002801,440.5073777807978,27116600,93.8014025013606,94.78316483489722,126.65090050886526,-8.597642233472389,67.35427586589711,2.5661218340406355
2024-05-13,441.0448913574219,442.05026208245994,439.6214667310672,441.95071531348634,22994200,94.43769886548186,94.33442602480272,120.3696201845623,-4.700026045378198,66.10118905901464,2.38705437201443
2024-05-14,443.88177490234375,444.4193031137656,440.42771187438575,440.61684160845255,34478300,94.93206394482729,94.39038843722322,120.43657937015415,-1.9061398866675878,65.27527176234133,5.026015480326396
2024-05-15,450.8197937011719,451.06864543432306,444.8473521055439,446.37032349733266,41464700,97.54169207508039,95.63715162846314,146.84251578335702,-0.7687578427131239,75.73956412162649,7.444494751407826
2024-05-16,449.904052734375,452.6015971143898,449.7348201836035,450.6306803801217,34780400,96.45619471126865,96.30998357705874,139.64456395028952,-7.956518136813415,75.47945666426817,5.874921217476525
2024-05-17,449.6850280761719,450.6406101885719,447.47522355677904,450.0333961870853,35803700,94.22406121424125,96.0739826668634,117.12994625578602,-8.602540377749806,68.30265918779891,3.738397764559065
2024-05-20,452.820556640625,453.4874622524479,449.71489197221234,449.9040217134536,24474200,93.8413215171693,94.84052581422638,125.86104325609419,-1.9169769339289031,76.1697562752791,3.329922898926818
2024-05-21,453.70648193359375,453.8956116869021,450.76008582652105,450.9591793702382,23167700,96.31438183729175,94.79325485623407,121.70379614654584,-0.5373371764461028,86.10766283284441,3.51562633271445
2024-05-22,453.6168518066406,454.7217692178373,450.9989269036377,453.9652502832308,25120000,97.65294623033135,95.9362165282641,113.77834755805068,-4.586847198630941,85.808959685338,3.556320672330493
2024-05-23,451.5763244628906,458.46452360473484,449.7746402981007,458.4346626110746,40899200,88.70482125912979,94.22404977558426,104.57071559650052,-28.7613518475336,85.62279309609761,2.8660893000310717
2024-05-24,455.8465881347656,457.1207077128985,451.4867011850497,453.19880221604757,29651000,85.07728168282199,90.47834972409434,104.35230845396507,-11.419955905369461,85.6438991655627,3.594534918744441
2024-05-28,457.56866455078125,457.62838653824963,454.5924074581046,457.0709610702716,26216800,85.30359221179133,86.36189838458101,105.22879080961023,-3.9079156117229568,85.51874282139286,3.746505971875891
2024-05-29,454.34356689453125,456.1352873174778,453.2486131349926,453.3879846941204,29739200,88.6520559332784,86.34430994263055,81.89098756060214,-18.71596068307236,84.33200190924688,2.35688703247372
2024-05-30,449.4759826660156,453.54722370175915,448.1421410382347,453.4078521517749,30714100,77.46865071341222,83.80809961949394,43.11621997417843,-44.97017156496804,77.37698667691748,-0.29808164014355487
2024-05-31,448.6398620605469,450.40175181981493,441.0250048984002,449.704954797434,55941300,61.3914808503904,75.8373958323603,1.0574144440432225,-52.1394252007884,66.63060566264724,-0.28099117270554697
2024-06-03,451.0487365722656,453.48746526766246,445.84274751344697,452.482124948357,32997500,53.92522332303323,64.26178496227858,31.18521190831843,-41.11473326514389,67.38061246180112,0.3032585945607069
2024-06-04,452.2830505371094,453.48748443967247,449.05794174326036,450.7899401136742,23767400,57.10021234784415,57.472305507089224,44.070190047813774,-35.445204490535254,66.65947992047705,-0.1187017894026865
2024-06-05,461.4009704589844,461.48058964687783,452.32286416870505,455.87647417944464,33817400,74.35027755267082,61.79190440784936,126.89337630114751,-0.3892295863083648,66.14613672557009,1.6959176982877633
2024-06-06,461.24169921875,462.40633868009553,460.0671263448517,462.0878011754222,21966800,86.23952476458153,72.5633382216988,159.99323988906494,-5.446991629411743,65.19115019678924,1.680900385808326
2024-06-07,460.8335876464844,463.6008177198427,459.71873673598157,460.8734124296906,25829700,93.96875986530019,84.8528540608508,152.17990930501676,-12.257499188379304,72.79717611197218,2.049988602614272
2024-06-10,462.69500732421875,463.053369628762,459.4101764825232,459.698853008765,20719800,92.76106816557035,90.98978426515065,144.58448940476296,-4.012304685497897,72.58404288675074,1.5023517489678895
2024-06-11,465.8703308105469,465.9898051567,459.907853143896,461.4109272978897,22053300,94.4172083060647,93.71567877897837,158.62097279618035,-0.4785712079287303,72.54679618952802,1.8142995582784982
2024-06-12,471.97216796875,474.3113802216098,469.1253188616919,469.82208545404103,34532600,96.16052912458754,94.44626853207416,226.85263734528056,-7.027536732810713,73.23611802765174,3.8800155562257466
2024-06-13,474.5303649902344,476.1927078316762,472.2409413367778,475.52577186172107,25859000,95.92233003099985,95.50002248721732,205.99352469628286,-4.7269019662609715,72.34917772443042,5.574131497663459
2024-06-14,476.9890441894531,477.0587299643968,473.86345188104053,474.33129434830585,23372600,96.01739029114799,96.03341648224507,181.36532608188074,-0.19339042748430613,71.99991441888187,6.318917360285825
2024-06-17,482.83209228515625,484.6238126425165,475.94389320894885,477.2578072948887,37054500,96.990048289345,96.30992287049757,188.73761539630388,-4.109562738219698,72.85067137036275,7.046545780047508
2024-06-18,482.98138427734375,483.6682174839431,481.20956117069534,482.78232111932317,24438600,97.30996876194608,96.77246911414632,167.6059401072485,-3.7671405484577614,79.68121305598049,6.787416354377762
2024-06-20,479.2585754394531,484.60390578912194,477.4170665448652,484.1858518901872,33918700,93.27245676285429,95.85749127138176,128.19507716732915,-12.305926424759669,78.6674497572213,3.8703006980467913
2024-06-21,477.9744873046875,480.3236634309095,476.47144351291246,478.97985801413165,39432900,88.92704307624012,93.16982286701347,97.89067397781342,-17.14580379806225,81.24049591108692,3.6277700204208507
2024-06-24,472.5329284667969,478.4849543985818,472.39336581913375,476.74022353579704,37751000,78.85084028235468,87.016780040483,64.49826348584595,-33.995748930114075,72.13703180651204,2.5387344008630075
2024-06-25,477.9366149902344,478.2356995345406,473.6894319069394,474.6365836733943,29250200,76.05188563164283,81.27658966341251,69.8195190691551,-20.70279037689523,72.59853204843458,3.2940938252518315
2024-06-26,478.9236145019531,479.47197672275564,476.6903688155021,477.1090871688664,22737100,74.23128672307985,76.37800421235909,72.67250630364711,-22.60760052375121,71.92806786886938,2.8019134999851536
2024-06-27,480.1598815917969,481.6454159652274,477.85683932118855,478.67437764405753,26222100,79.66172572352012,76.64829935941424,74.80651196392117,-17.704431928793277,72.28748730000846,1.7347873833926997
2024-06-28,477.66741943359375,485.7330877964951,477.0193826222686,480.9575016249008,34881600,76.34890673569394,76.74730639409795,70.84289785009466,-30.64124734037374,72.9693823170155,0.6610861337448704
2024-07-01,480.468994140625,481.03725479662523,474.82603225775284,478.5946497891638,24898300,77.09026460579956,77.70029902167119,57.802486003627166,-20.383526913434324,67.2894736008228,0.7295660127970782
2024-07-02,485.51373291015625,485.5735498184095,478.83389418209254,478.9635076252049,26723600,82.55147630396374,78.66354921515239,89.40960610216487,-1.32079683430074,67.72559945011042,0.5553981741992953
2024-07-03,489.5615234375,489.69113688523635,484.7560287984444,484.7560287984444,18064900,92.51763803389461,84.05312631455261,130.0088261624618,-0.7427621505811483,66.48096248277753,1.3624001616546089
2024-07-05,494.66607666015625,495.1047542637616,490.1098295287994,490.4089444907251,28495900,98.66830319855013,91.24580584546946,173.3150040443786,-1.9315314194677549,66.78782756532046,3.2148618742137813
2024-07-08,495.842529296875,496.4008407294921,494.00807310032,495.03497060235054,22109400,98.33337770151748,96.50643964465404,182.30602103174877,-2.325573325398682,66.758728374366,3.73828362533446
2024-07-09,496.271240234375,498.4945368218496,494.74584816872783,497.3679343005215,25614500,95.74163323125754,97.58110471044166,176.60200142715897,-8.517995561361,65.86646691908523,5.023631230229952
2024-07-10,501.44561767578125,502.003929124876,496.8894007171714,498.2054031753564,28046900,95.7569722219373,96.61066105157073,181.94859984948067,-1.885514447428497,66.26199914561677,4.9188536613850475
2024-07-11,490.4488220214844,501.7646539615684,489.2524534023676,501.555294777719,49966600,83.52429742786511,91.67430096035328,104.01206672959191,-39.02359770761531,63.49973242666511,2.40648136165027
2024-07-12,493.33013916015625,498.1156745282134,490.55851076123224,491.02709684138847,37109400,76.59933235923403,85.29353400301211,91.03573842298682,-29.292890767254214,72.81098683926213,2.742890040021284
2024-07-15,494.6561279296875,499.5015106991721,492.6023328507518,495.11473438912276,31151400,68.5776144774239,76.23374808817431,92.28235707710738,-25.950668092858848,81.5176074008617,3.556597708974696
2024-07-16,494.8455505371094,496.93923366579696,491.665152974996,496.1216953275784,25950600,72.80582311807656,72.66092331824478,73.20936614128803,-26.338971785657314,74.8961469084328,2.992192331203092
2024-07-17,480.31939697265625,487.3282286794701,480.2496308636537,486.8098053339425,56268800,55.97432633573191,65.78592131041074,-33.27823450430373,-79.78738111428821,64.07388771647085,-1.0698638545948658
2024-07-18,478.0462951660156,484.24756860246794,474.8359890379674,484.06811786612997,49347400,35.24082583603808,54.67365842994881,-62.562720372909105,-88.15116959194035,55.302660985842465,-2.3521514090055873
2024-07-19,473.8090515136719,480.23964285460244,472.51297795963006,477.70728222789563,42042900,12.152089011863973,34.455747061211284,-88.7990728626106,-95.60518225817962,47.151271931940656,-4.216384775625814
2024-07-22,480.8677673339844,481.8946648415229,476.2716319784014,479.7112563814482,40300000,14.857886004912354,20.750266950938098,-54.324894688517745,-71.66999013514307,53.893770504316564,-3.020064048181881
2024-07-23,479.1728820800781,482.971408003712,478.6943467987963,479.96051196477697,23282500,18.43590028395545,15.14862510024389,-53.45054843234171,-77.41712675481105,53.55094494302616,-3.4453655114533355
2024-07-24,461.98480224609375,472.76225170822727,461.1174266193215,472.3933706187441,58818600,17.678102003030972,16.99062943063289,-170.45300797945058,-97.87857710095307,46.101468379933365,-7.869410767331031
2024-07-25,456.8901672363281,466.53106486893154,454.25813192970537,462.3237698033866,59256800,10.072299057143196,15.395433781376505,-192.33017905984926,-94.48739897280639,38.5042673686998,-6.842437636375076
2024-07-26,461.5760498046875,464.5271290532094,458.3856724801227,461.25700598709244,39992100,7.6536184688137325,11.801339842995935,-153.90065403890412,-84.67316851979943,40.198322154499756,-6.436681409639156
2024-07-29,462.50323486328125,466.50117086853317,460.2301009448004,464.30778269030935,28218500,12.70272790769055,10.142881811215794,-126.64049296532366,-82.73124878432263,40.275000968900684,-6.500049479014358
2024-07-30,456.15240478515625,465.1552148071724,452.782576884048,464.4473610916239,41317200,13.158432971628045,11.171593116044077,-137.62666590128154,-93.1202837809939,34.51173090505514,-7.819236872991031
2024-07-31,469.6516418457031,471.3664642388084,465.00566919431685,466.4612646966775,44552100,20.085340982045658,15.315500620454719,-68.62073274173481,-63.892444488546595,42.61575574812232,-2.220971127585014
2024-08-01,458.2760009765625,474.1181415262201,454.607088489846,470.3395748457985,56653900,18.24857506552348,17.16411633973236,-92.4291736786774,-88.24154653388916,34.91817122916676,-4.135644264869221
2024-08-02,447.3988342285156,452.20432873064016,443.1317223302273,449.53240539050535,66323200,18.59877884430202,18.97756496395702,-145.72108011277902,-92.06967244465827,28.020077274794662,-5.5740212646389615
2024-08-05,434.05914306640625,440.9583210808257,422.1750499378571,423.4312355244212,87483500,12.64300545104873,16.496786453624708,-184.25503915345593,-81.75976466830647,25.837649144968168,-9.734198764681901
2024-08-06,438.20660400390625,445.72391009861434,433.25156711707666,435.91354131693055,63164400,17.332566430958234,16.19145024210296,-136.50272380839613,-74.17286359416065,34.41771654603936,-8.549373223780577
2024-08-07,433.4609069824219,447.6480717462475,433.0621174579865,445.1456195599529,54929200,20.876916188017503,16.950829356674788,-128.03169459114918,-81.43662317348046,34.37253590804688,-6.174206407871729
2024-08-08,446.7209167480469,447.6381296886581,435.8337823056635,439.7320133674936,47890100,28.254807701027044,22.15476344000089,-96.57655467075591,-59.62609012927786,40.81134058506425,-2.2257538501635477
2024-08-09,449.0538330078125,450.69885882347273,444.26826740462093,445.39486987752065,33574000,34.38281991430126,27.838181267781902,-70.6771406758154,-55.788826954338006,40.01509011554541,-2.7129260285869816
2024-08-12,450.0209045410156,453.0018919469411,447.19940860220316,450.03088416734397,27795000,46.06449064254411,36.234039419290774,-55.227069480975224,-46.39161098875191,40.2638200495197,-2.698863355183989
2024-08-13,461.1871643066406,461.45637081262754,454.30794620117763,454.44753926734717,40084500,57.64168460306744,46.029665053304235,-3.607485931915537,-24.89450824770785,47.33573786925759,1.103745035358461
