Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,KLAC,KLAC,KLAC,KLAC,KLAC,,,,,,
Date,,,,,,,,,,,
2024-01-02,556.9927978515625,569.7350872595453,550.2936670319459,569.7350872595453,967500,,,,,,
2024-01-03,549.2401123046875,554.865773526324,546.6657867254423,548.6536623135348,819100,,,,,,
2024-01-04,543.1273803710938,551.5361160993741,541.5072568844554,543.0776956135278,859900,,,,,,
2024-01-05,541.01025390625,548.0075538220166,539.121747916482,544.7872052206402,767000,,,,,,
2024-01-08,558.9508056640625,562.4594349600685,545.5226972642363,545.7314460263837,1268100,,,,,,
2024-01-09,552.9674072265625,558.2650522600336,547.75912196148,551.6355038219652,810300,,,,,,
2024-01-10,552.7188720703125,555.5615194858615,546.5365476972881,555.5615194858615,793500,,,,,,
2024-01-11,558.7322387695312,561.9823742937716,546.2980665326594,553.6233836498228,650600,,,,,,
2024-01-12,557.21142578125,560.9983261706817,553.81217567278,560.5609911353996,617400,,,,,,
2024-01-16,563.3738403320312,566.1370163309764,554.3687669565284,555.7304567886246,962200,,,,,,
2024-01-17,559.0899658203125,560.5808723958334,549.498442585071,560.5808723958334,741100,,,,,,0.37651617342975285
2024-01-18,586.4232788085938,588.4012052459485,573.5020879195908,575.7881326361544,1445300,,,,,,6.769929156827348
2024-01-19,609.2738647460938,613.2396664869466,589.434906958346,591.8103719703782,1335000,,,,,,12.178816013621919
2024-01-22,619.3226318359375,624.4811715521749,613.8559738218771,614.7803893804959,967600,,,,-6.043316011895383,,14.47521139650303
2024-01-23,615.5755004882812,619.193387891476,606.6697961658574,615.0387352629435,895700,,,,-10.433143388950672,56.86936773985525,10.130532821568373
2024-01-24,634.57958984375,642.2130247392292,623.4971592945449,631.9058947802237,1083500,,,,-7.404540064630293,64.12016674880047,14.75894990385016
2024-01-25,637.7999267578125,654.7863498518864,635.2753466745281,647.5504538044556,1716800,,,,-14.685930535221438,72.5613991258257,15.393187927311569
2024-01-26,595.7364501953125,622.1254846971474,592.5956336726778,620.2171412487762,2195400,74.62201054126353,85.27349090772354,,-54.04349777635769,65.36398847150504,6.622888184736553
2024-01-29,596.4422607421875,598.5494041971384,590.9557042250641,592.8739970559792,1060600,59.16380339157015,74.3148697566332,,-53.779161513710456,58.136792673966696,7.04056542019631
2024-01-30,591.7407836914062,598.3604427264488,590.9059099983377,591.4128279302721,1036500,44.68818421503229,59.49133271595534,35.47638774260635,-58.11278806483501,57.08616153350135,5.035190015684177
2024-01-31,590.4387817382812,598.3405992858335,578.1736234069645,584.1769858069722,1081200,42.931710318968435,48.92789930852364,21.05711922318082,-59.31291946454925,55.8838178667405,5.607114746188091
2024-02-01,595.4680786132812,598.3902580094501,591.0351550973922,595.1500719202895,890100,42.07839373046777,43.23276275482285,31.30600864231549,-56.33911127921243,56.65438143099216,1.5423671145973872
2024-02-02,600.656494140625,603.9464258077264,589.4150601322367,591.6414710813732,854300,44.31223136664328,43.10744513869318,34.11406990369951,-51.41127515630847,57.39290041008498,-1.4143673484271146
2024-02-05,611.1524658203125,611.361214593156,596.8993713904172,603.648247729068,903000,50.26905588078889,45.553226992633334,51.67247714649159,-41.44244592211244,57.425812645343655,-1.319209987757941
2024-02-06,597.972900390625,612.6334840686054,592.2478085157145,612.6334840686054,1027700,45.75050234336214,46.77726319693145,31.484881602594157,-69.89477189149268,56.24725351079813,-2.8595355214256712
2024-02-07,605.208740234375,608.7868919865224,595.050664547923,605.7057091257926,857700,41.316935192048874,45.77883113873332,33.21745628367643,-64.71197661024829,54.77734340808688,-4.628394937285463
2024-02-08,614.7406005859375,621.0123458851554,604.4831548702236,605.2087707405692,733200,37.707629913192896,41.59168914953465,63.68237325052291,-52.27036175868037,53.04714844032823,-3.6154482314061376
2024-02-09,645.8607177734375,647.3118886828546,624.7395412414086,625.3359402719875,1246400,57.12244534517925,45.38233681680702,148.06932484574955,-11.650325595533591,54.022346520665195,8.413832586824554
2024-02-12,644.121337890625,653.573695469473,641.3084771105923,642.1831471717675,1233200,74.05287777763108,56.294317678667745,157.38655401768654,-13.920679312892766,60.817130646321836,7.993913289965016
2024-02-13,637.1837158203125,645.5327569817704,621.708096919337,624.3618938719835,1499400,83.81762413062319,71.66431575114451,100.29184024806254,-22.976122699704046,52.364568667622414,7.679533569652497
2024-02-14,649.8762817382812,657.8575702829725,643.8530214315326,646.0595341056699,1175000,84.36233891312175,80.74428027379201,142.6664845415015,-10.016181248037919,50.698861456466204,10.066665984407908
2024-02-15,649.8663330078125,659.2699623714738,647.9935719328473,652.4762330761183,1025400,85.1373561918137,84.43910641185289,128.61654525089736,-11.595627476816952,61.7832907985891,9.135377083724316
2024-02-16,658.8016967773438,674.859579180434,655.0263220932353,664.4199796191141,1059300,87.25996761610672,85.58655424034741,140.63713801370162,-16.60828842682499,69.01425026978953,9.680275366024071
2024-02-20,649.2586669921875,658.4431119789685,642.2159013027675,651.9880996967192,1262800,81.77255513403263,84.72329298065104,86.6195470934619,-26.47841869426021,67.49153046614842,6.235138251586259
2024-02-21,649.4080200195312,649.5574663630166,636.7071480224995,642.6840289622792,746100,75.70868616351464,81.58040297121802,65.14138142256456,-29.787234388370923,68.63707765233843,8.601580371837315
2024-02-22,681.1353759765625,685.0402547472951,670.2574082009791,673.0565785197919,1077800,79.8836072910348,79.12161619619405,142.03540334082575,-4.083525044264504,69.31421172918768,12.545528624187408
2024-02-23,666.2429809570312,684.9207354442541,665.4560467892965,680.3683367879038,597900,81.95730289666399,79.18319878373784,113.99173151833334,-20.25733187737263,64.60731380659152,8.377904488820898
2024-02-26,681.1851806640625,684.1238261799651,671.3930396100479,673.0167639215472,649800,90.50154341638294,84.1141512013606,116.53879348734723,-4.154512829214067,64.19506054134592,5.469362343695994
2024-02-27,674.96923828125,682.0617993952196,674.0627105478736,677.3699255751712,717400,88.13228085358658,86.86370905554452,103.11190609523622,-11.191312732653554,65.13471769910447,4.789144308065629
2024-02-28,670.4068603515625,673.0267315494757,665.1272939679284,665.1272939679284,622600,88.82964321300786,89.15448916099247,78.86570954990124,-18.165244799108773,60.06385179320333,5.214060514474772
2024-02-29,679.6709594726562,681.4640115790229,672.2397431473855,679.810434618701,998900,87.38848348911931,88.11680251857126,93.7446806301699,-8.477992000879755,61.05722780293718,4.584669201140956
2024-03-01,714.8051147460938,716.4487205968788,685.5980813056966,685.6279948957009,1124600,90.54063838743348,88.9195883631869,155.77444026020882,-1.7348480377111004,61.04319580466934,9.992636706955027
2024-03-04,715.044189453125,725.1949285916475,713.6695018948183,721.9574512318633,751400,93.32614485553427,90.41842224402905,167.92972473587645,-9.808725394806384,59.91279419242039,8.537089833086696
2024-03-05,703.1502075195312,713.4603036157193,695.121265936611,709.5853383822617,1107300,87.84789915118586,90.57156079805122,117.63082315712657,-24.912729113925014,61.09936451983585,8.300473026722365
2024-03-06,712.7032470703125,718.6900385658334,703.3194999688905,709.0274627624254,1063700,83.72056732222404,88.29820377631474,126.51158233678659,-14.116843524596534,61.065936222263495,9.746603845280145
2024-03-07,720.4732055664062,726.3405253093683,716.5085604212375,716.5085604212375,1059100,84.80817262645412,85.4588796999547,140.51625789558153,-6.54590948211614,61.48565787844576,5.7753320378410855
2024-03-08,696.515869140625,721.6784877981963,696.515869140625,720.0249107595673,1121400,82.02106514616166,83.51660169827996,87.6214154571356,-33.274051554802455,52.9667525036458,4.5438209555480835
2024-03-11,682.7391357421875,688.7658120496303,672.5086880943605,687.3911245269435,1037600,70.51196482120338,79.11373419793973,13.291200359869661,-48.64414449947138,53.654526509815085,0.22812520328321373
2024-03-12,695.7090454101562,696.1572628920055,680.7169853620835,689.0547303642427,875600,56.01372830105478,69.5155860894733,37.869627275904456,-50.040619042561914,59.713732692150124,3.072704051182895
2024-03-13,686.0562744140625,692.9794459321408,679.5414355260067,687.9389456303594,1155300,45.16850834672559,57.23140048966127,15.201679020493003,-65.80971141779003,51.13209984762322,2.334315918887442
2024-03-14,689.662353515625,698.2989295287414,685.1199263917738,695.7687384623781,934100,41.41032353603667,47.53085339460571,26.536621087774048,-59.9186989315381,56.79795643638652,1.4700339780179705
2024-03-15,681.2648315429688,689.2240348720153,677.0909739533965,684.1835344168258,1669400,33.544805166530665,40.04121234976433,-11.964984543478629,-73.63717415107993,48.32960470604352,-4.692227645158765
2024-03-18,688.0386352539062,702.4528508595054,686.6141525672421,693.6469468328585,797900,34.62428901689105,36.52647257315282,23.06192595037583,-62.57125986670888,53.55266221240035,-3.776767170134332
2024-03-19,678.4357299804688,683.3566975522757,666.1233702550485,675.1882817189153,888500,28.079388051876094,32.08282741176596,-56.35691013829511,-79.55340182658296,52.582481689008254,-3.5148219078604215
2024-03-20,693.2684326171875,695.5197342917801,670.9746606006179,677.5392344854012,904400,34.317986024955424,32.34055436457422,-19.614801274672367,-54.921380231841944,52.3187839611427,-2.7269153792991774
2024-03-21,710.3822631835938,724.8363648278158,708.7884524197856,714.1277853585245,758200,46.341342950408375,36.24623900907999,111.19698335575902,-26.501189090350042,51.09868435452349,-1.4005992596045846
2024-03-22,707.8221435546875,715.5223396870701,702.4927819241219,703.7080519662392,412700,62.6082542360214,47.755861070461755,71.49294595696452,-30.752667969743886,46.788784525467385,1.6232615673225759
2024-03-25,697.0338745117188,705.3716194833848,693.1787907420229,695.1611134122302,493200,64.6926225477506,57.88073991139348,18.19498805007303,-48.66827529665433,49.01195482817319,2.0937336123249883
2024-03-26,685.7673950195312,704.6743035094248,684.9206945200273,702.3233507437835,865100,51.06701029940362,59.45596236105857,-20.383608353747498,-67.378025835391,41.460579926900685,-1.4289954193083543
2024-03-27,694.1848754882812,695.0116944275433,679.2824961877577,689.7321280924585,976300,43.9160225977703,53.22521848164154,-40.693722578921964,-52.20563107464384,33.305401712877725,1.184830075515464
2024-03-28,695.8782958984375,697.1234794315881,687.351281495421,694.1848341333572,1080900,43.698315485069195,46.227116127414405,-24.06813042715198,-49.321396634757676,41.915784640373396,0.9013022606100041
2024-04-01,708.140869140625,715.4127288988426,697.0537499684469,697.3027866779748,772200,56.679065391828374,48.09780115822266,56.47201745326496,-28.435776115113445,48.96413526232783,3.945020549025813
2024-04-02,691.2561645507812,694.5733505287758,683.456317824137,691.5549964406957,950800,55.016338109272986,51.79790632872355,-41.45454814714054,-57.19381292231,41.76863223010406,0.46763788136514606
2024-04-03,694.8424072265625,704.4053935716422,684.3429795218773,687.520690706125,782400,54.42822941805236,55.3745443063846,-7.405797901768145,-51.085722708419524,49.383373161242275,2.4183097264889097
2024-04-04,670.1577758789062,705.1225050830323,665.8544143030177,703.5586080732553,1102900,33.005509861717506,47.483359129680984,-100.27635192442678,-92.703934784118,41.28366303771428,-3.3335798445394693
2024-04-05,680.2089233398438,686.175833081359,671.4726962465195,671.4726962465195,790900,26.8491547112778,38.09429799701592,-107.92187811161635,-75.6628783736291,44.38850319915105,-4.247479337184956
2024-04-08,688.1581420898438,689.7519526554534,675.875634978696,685.6976278692114,518300,23.149227876822454,27.667964149939284,-57.66866349394863,-62.18550321178554,42.98120747827211,-2.7780992222270706
2024-04-09,694.14501953125,697.3027879900109,680.0794310146497,697.3027879900109,708800,36.705490111237516,28.901290899779287,-8.53493093482604,-52.03514808087281,49.959915817193675,-0.41444972563097204
2024-04-10,684.472412109375,692.3220540756992,681.573651555811,683.2571421480806,610000,39.114977946977326,32.98989864501246,-46.99343939022577,-68.43441486640967,43.024765032740326,-0.18883704876627716
2024-04-11,697.910400390625,698.9264895905295,685.1995573956498,692.1527034577772,831500,48.023685082645336,41.28138438028676,23.130274604654748,-35.45938180478152,43.291147192000956,0.5366761843843548
2024-04-12,678.1569213867188,686.6141989098176,674.8098215669911,681.8027923189446,810200,40.310169386150605,42.48294413859112,-97.85706545031417,-75.17569517035702,41.855097556243045,-2.5466198063899936
2024-04-15,675.8756713867188,696.0078212579216,669.9386750300298,687.22179868177,886100,36.52868828543924,41.62084758474509,-89.43063575099772,-79.77885816854378,48.004229912476234,-4.556324759657238
2024-04-16,690.6386108398438,694.2346865882605,675.8757063568895,675.8757063568895,922400,31.68520498757825,36.17468755305607,-31.94843206194923,-49.989831698364476,55.6345101183911,-0.08933789564665728
2024-04-17,656.4408569335938,682.2111720674687,655.2953244921462,679.1430834277825,1193100,24.04560077195046,30.753164681656017,-205.55849275491815,-98.09450781724038,54.82168780197535,-5.526656101236982
2024-04-18,641.7377319335938,655.8730589911224,639.5263149816673,653.2631589559746,903100,18.276591644086473,24.669132467871762,-271.1076392785755,-97.08588555213574,46.629743008129566,-4.240798953356895
2024-04-19,625.7395629882812,645.2142820616275,620.7688000583497,643.7100906275248,1072600,3.570789486102589,15.297660634046544,-282.53274493752946,-94.10723817231614,39.20082012359349,-8.007739752092125
2024-04-22,631.198486328125,636.268839599652,622.9205086765952,632.9018584802594,924300,7.057035491175465,9.63480554045488,-222.45663588034165,-87.63576980202177,39.55632589007655,-8.277117173785076
2024-04-23,645.7123413085938,651.4800094121874,633.3800390187197,633.5891909354456,710100,15.942390215954722,8.856738397744294,-130.97098506011707,-70.42982137779798,38.90384065518043,-6.97731408565928
2024-04-24,654.01025390625,665.6054182381622,645.1046983234899,657.237820885221,873400,28.155224519335764,17.051550075488688,-74.56909179410046,-57.468735262173006,47.09693657478039,-4.450458143265134
2024-04-25,670.3570556640625,675.1086349419858,647.5054437841351,654.4485583600424,1065800,45.18262096768087,29.760078567657157,-35.10686250167335,-36.553580456986445,54.942619017355284,-3.9479773780618177
2024-04-26,703.5386962890625,707.5232837586124,676.1944526192808,680.3683104256335,1193500,67.12824575525714,46.822030414091294,77.74209235580756,-4.592947015069149,57.47094974867323,3.7427583648991236
2024-04-29,711.1791381835938,713.2212271374788,697.6913312511231,703.688094153753,931600,85.54822426807885,65.95303033033899,119.33200509262896,-2.2087997237078603,58.30509507999494,5.22336700246091
2024-04-30,686.634033203125,714.9644517543067,685.6378863634912,708.8979515489251,902200,87.70737021187706,80.12794674507104,75.62655333746997,-30.076142625591757,56.92762991599856,-0.5798369181602814
2024-05-01,663.4736328125,689.0646480804484,659.9472948157412,677.8480247077343,1273100,71.01712258376331,81.42423902123977,-9.0321696284514,-54.663689899410436,48.880581196318104,1.0713495061471567
2024-05-02,679.4219970703125,680.3683488077137,661.6308276071023,673.0367220421331,675200,59.17586070414681,72.63345116659575,3.149245121868582,-37.73258536255735,54.43491716658671,5.872222133982019
