Price,Close,High,Low,Open,Volume,STOCH_K,STOCH_D,CCI,WILLIAMS_R,MFI,ROC
Ticker,TYL,TYL,TYL,TYL,TYL,,,,,,
Date,,,,,,,,,,,
2024-01-02,408.20001220703125,414.760009765625,400.4800109863281,414.760009765625,288700,,,,,,
2024-01-03,406.8999938964844,411.1499938964844,405.1600036621094,406.67999267578125,221100,,,,,,
2024-01-04,401.3900146484375,409.6300048828125,400.79998779296875,406.7900085449219,161700,,,,,,
2024-01-05,400.82000732421875,405.20001220703125,398.6300048828125,401.05999755859375,243000,,,,,,
2024-01-08,414.4200134277344,414.42999267578125,402.4800109863281,404.3900146484375,243300,,,,,,
2024-01-09,412.6700134277344,415.79998779296875,410.67999267578125,410.67999267578125,102500,,,,,,
2024-01-10,418.3999938964844,418.6499938964844,412.67999267578125,413.5799865722656,163600,,,,,,
2024-01-11,425.2699890136719,425.94000244140625,419.17999267578125,421.2699890136719,177200,,,,,,
2024-01-12,429.0,430.4200134277344,425.7699890136719,426.9700012207031,171000,,,,,,
2024-01-16,417.2099914550781,429.3999938964844,416.4100036621094,427.0,179800,,,,,,
2024-01-17,419.5400085449219,419.8900146484375,411.3800048828125,416.5400085449219,130000,,,,,,2.7780489952898835
2024-01-18,424.1600036621094,424.2300109863281,419.5,421.6600036621094,155800,,,,,,4.241830922714618
2024-01-19,430.3299865722656,430.6300048828125,424.2900085449219,426.2200012207031,125700,,,,,,7.209938181739672
2024-01-22,440.1199951171875,440.989990234375,434.0199890136719,434.3399963378906,196500,,,,-2.0538135458902116,,9.804896730411826
2024-01-23,444.0,445.8699951171875,438.1700134277344,440.6400146484375,193200,,,,-3.9585002196439185,62.92729476053809,7.137682933699274
2024-01-24,439.2900085449219,451.7099914550781,439.1099853515625,447.9700012207031,252000,,,,-23.398617279691834,72.23479176757091,6.450673480264668
2024-01-25,429.25,441.6000061035156,428.4200134277344,441.6000061035156,230100,,,,-42.31348367901341,69.95690167138125,2.5932137336980965
2024-01-26,430.6199951171875,432.5899963378906,428.32000732421875,429.5299987792969,153500,63.81605253774918,76.92962504329692,,-42.83974142804717,72.040534174891,1.2580257816743323
2024-01-29,436.4100036621094,436.4100036621094,430.2099914550781,432.0899963378906,148100,59.18567185832075,66.59273022331784,,-37.28975931797711,71.06823937850093,1.7272735809112705
2024-01-30,432.05999755859375,437.0,431.92999267578125,434.2699890136719,136100,57.04915440139198,60.01695959915397,66.86751990268938,-48.72303604979974,65.84980789441221,3.5593601322260193
2024-01-31,422.75,432.0,421.57000732421875,430.67999267578125,146700,47.39320483590793,54.54267703187355,11.00754603863101,-71.80759012449936,59.61691881779505,0.765121654597678
2024-02-01,429.67999267578125,431.1300048828125,421.1499938964844,422.5899963378906,134900,41.6150031819107,48.68578747307021,18.30185774475922,-54.624364279968795,58.92521285702025,1.3013930983622801
2024-02-02,430.8599853515625,433.9200134277344,427.3299865722656,428.6400146484375,201600,40.62317525681663,43.21046109154509,36.63991394866683,-51.69851982508193,59.46706566917419,0.1231610149965423
2024-02-05,427.3900146484375,429.6499938964844,421.7900085449219,428.42999267578125,117200,44.45821632906632,42.232131589264554,-10.046951520137316,-60.302466907750315,60.99266765567044,-2.892388578110494
2024-02-06,430.5199890136719,431.3800048828125,425.5899963378906,429.9800109863281,128300,40.73732185708025,41.9395711476544,9.63958575907346,-65.78704769592697,66.42418519718703,-3.036038510434258
2024-02-07,435.8800048828125,437.80999755859375,430.69000244140625,433.9200134277344,133900,40.703595659041795,41.96637794839612,63.22980517685909,-51.79969841919732,66.16719529665005,-0.7762534079489902
2024-02-08,435.1499938964844,437.8999938964844,434.510009765625,434.8800048828125,142800,42.741591956439116,41.39416982418705,68.08205655587413,-54.188478015558374,66.44961155908224,1.3744889683131811
2024-02-09,440.989990234375,442.3999938964844,433.1099853515625,437.30999755859375,165700,52.97776091233186,45.47431617593759,93.53024782293288,-35.078540828248734,65.9952554910636,2.408154575907573
2024-02-12,434.8500061035156,441.3999938964844,434.45001220703125,440.2900085449219,194600,51.85428920467217,49.19121402448104,63.256058569382354,-55.170113542176374,57.3979186636805,-0.35746145723130063
2024-02-13,431.70001220703125,436.489990234375,423.2099914550781,423.2099914550781,246300,53.13283020679457,52.65496010793286,-19.50107419055681,-50.35285500919118,46.38967448799811,-0.0833183709662122
2024-02-14,440.1300048828125,441.0299987792969,432.2300109863281,435.7699890136719,229800,61.26491006927454,55.41734316024709,68.53348765120644,-10.682301240808824,56.5466321400784,4.111177973462454
2024-02-15,441.1099853515625,454.739990234375,421.2900085449219,423.1499938964844,378600,66.1290906488215,60.17561030829686,79.66102858322985,-40.577571803535456,66.63565629262837,2.660117499211978
2024-02-16,440.9800109863281,443.2200012207031,437.44000244140625,443.07000732421875,202300,69.25853716006004,65.55084595938536,93.06743406537679,-40.964515475475544,67.38024641398508,2.348796820040766
2024-02-20,435.3800048828125,440.70001220703125,432.8500061035156,438.0,184500,53.60724959880752,62.99829246922968,30.606343186259263,-57.636163924566425,66.10248169558622,1.8694845364947144
2024-02-21,432.7099914550781,434.4700012207031,425.9200134277344,434.4700012207031,239600,45.27144051645789,56.04574242510848,-45.588895214097235,-65.58499905058432,63.80054916369633,0.5086877490691144
2024-02-22,436.6000061035156,443.70001220703125,434.0,439.8299865722656,298500,40.84955348690662,46.57608120072401,81.43055752677756,-54.23017656412937,65.92411640360837,0.1651833561157945
2024-02-23,437.4800109863281,441.0,434.29998779296875,439.489990234375,141200,42.86181869527143,42.99427089954531,65.90038218324105,-51.59936829947203,60.16727602116219,0.5354514816787503
2024-02-26,441.19000244140625,444.7699890136719,437.80999755859375,439.4599914550781,284600,51.22074940994755,44.97737386404187,116.09370469979038,-40.50820690655595,66.34096677433014,0.045355271425773225
2024-02-27,436.3900146484375,443.92999267578125,434.92999267578125,441.2099914550781,144300,51.011490246990284,48.364686117403096,62.947213993576355,-54.85795405300117,61.70597707122237,0.3541470675650027
2024-02-28,438.7099914550781,440.1499938964844,434.79998779296875,434.8800048828125,131000,52.237181469752905,51.48980704223025,50.30636503547084,-47.92229463118415,57.283511788765395,1.6238079800389382
2024-02-29,437.1400146484375,440.7200012207031,434.5400085449219,440.1300048828125,349000,48.20131698551242,50.48332956741854,38.97796546310268,-52.615800359277394,49.107852577072784,-0.6793425127130548
2024-03-01,440.8999938964844,441.760009765625,433.6000061035156,436.0299987792969,180100,52.69556882090169,51.04468909205567,58.938904772606485,-41.37519854683333,49.33683943936727,-0.04760523725410026
2024-03-04,438.1400146484375,440.8500061035156,436.239990234375,439.0,178100,52.1275796643034,51.008155156905836,48.2936650457309,-49.62626210097903,49.58240693739749,-0.6440192904749731
2024-03-05,417.17999267578125,437.7799987792969,413.5400085449219,434.2300109863281,296900,39.27781873922512,48.033655741476736,-273.30962397286146,-91.16508313451222,48.89800533494651,-4.1802590846885535
2024-03-06,419.8599853515625,425.260009765625,417.510009765625,422.3500061035156,208500,24.84947037088308,38.75162292480387,-257.36917999652377,-84.66024365185946,42.165407298409704,-2.9696578210049562
2024-03-07,422.07000732421875,424.9800109863281,419.9599914550781,424.19000244140625,165400,17.16272233811478,27.096670482740993,-177.73809070624515,-72.68650619928391,37.8932296383467,-3.3279886798379676
2024-03-08,420.4800109863281,425.489990234375,417.8299865722656,422.3399963378906,204700,21.625164695459674,21.212452468152513,-152.44407265039692,-77.77775606247752,31.130708695116184,-3.885891828902621
2024-03-11,428.82000732421875,429.04998779296875,418.1000061035156,418.1000061035156,299700,32.821025969761855,23.869637667778772,-90.3788218150641,-51.07265982895292,39.49800544786563,-2.803779561806896
2024-03-12,427.9599914550781,431.45001220703125,423.1099853515625,426.760009765625,206600,39.107703111889364,31.184631259036966,-59.22919389975528,-53.826474772901385,46.56313684247101,-1.9317635395829869
2024-03-13,421.1499938964844,429.8399963378906,419.1300048828125,429.3500061035156,291200,39.82280966452465,37.25051291539196,-92.61533136638322,-75.63243640457168,36.96549649185138,-4.002643637167269
2024-03-14,418.2799987792969,423.5299987792969,414.42999267578125,420.3399963378906,160500,28.572926927146014,35.834479901186675,-119.06575073217196,-84.82230804108882,36.815023646157975,-4.31441076935235
2024-03-15,416.30999755859375,417.44000244140625,411.2099914550781,412.1099853515625,492600,18.377356897541514,28.924364496404063,-132.8448516916328,-84.4131848617149,25.853823800619725,-5.577227643070448
2024-03-18,416.3299865722656,421.1000061035156,415.4200134277344,418.3299865722656,141000,15.841297290393825,20.930527038360456,-98.84423815768378,-83.24061522601475,30.12206126131059,-4.977867199295227
2024-03-19,424.3999938964844,425.4100036621094,415.55999755859375,415.55999755859375,190800,25.173768258600123,19.797474148845158,-58.30546074234113,-56.824895136469934,35.26575008144101,1.7306681402418755
2024-03-20,420.6199951171875,425.5799865722656,416.94000244140625,425.5799865722656,162700,30.24548238555747,23.75351597818381,-59.05522559685062,-69.19804248084287,37.47262806032097,0.18101505076475455
2024-03-21,421.0799865722656,423.4800109863281,419.7900085449219,422.1000061035156,176200,35.75887486454163,30.39270850289974,-51.44270573807356,-66.70043778906228,37.25056558370213,-0.23456316127021815
2024-03-22,419.2900085449219,421.9700012207031,413.05999755859375,421.9700012207031,259800,31.503937592288995,32.5027649474627,-74.97355396269762,-69.58970695322785,36.42059586995211,-0.28301046668421925
2024-03-25,420.25,421.5,415.6199951171875,417.82000732421875,174600,36.12462776749701,34.462480074775875,-62.82236062917236,-55.33597195521882,43.41720936157002,-1.9985092061572618
2024-03-26,418.0899963378906,421.05999755859375,417.0899963378906,420.0,184500,36.355468408632284,34.661344589472755,-63.62308125140006,-66.00791586565646,43.76554777835354,-2.3062892126035406
2024-03-27,420.6000061035156,422.2799987792969,417.0199890136719,422.2799987792969,263400,41.68313920615174,38.054411794093674,-46.902324762379926,-53.60669456066945,45.46518333294218,-0.13059190334546722
2024-03-28,425.010009765625,425.42999267578125,419.3999938964844,422.1199951171875,203200,49.522409438727415,42.52033901783714,8.374737680515786,-31.818161257491802,51.850803352415056,1.6089726991414643
2024-04-01,416.69000244140625,425.5299987792969,415.2900085449219,425.2699890136719,144800,47.21675650545942,46.140768383446186,-57.47940486713189,-72.92487466546044,44.607070941042856,0.09127930749706081
2024-04-02,413.8699951171875,416.69000244140625,408.9100036621094,412.55999755859375,184600,39.65165754435133,45.46360782951272,-195.2255113318212,-76.30199144399373,38.07435123073947,-0.5908753955802593
2024-04-03,415.0400085449219,415.5299987792969,410.5400085449219,412.5,210200,29.181948783774413,38.68345427786172,-154.75977141135434,-63.227287539222544,46.24635428549847,-2.205463121152984
2024-04-04,414.7699890136719,424.30999755859375,414.6499938964844,418.6199951171875,234400,31.87454619603884,33.56938417472153,-48.04040662052314,-64.84708242866715,52.870530566225895,-1.3908055183838308
2024-04-05,415.17999267578125,419.8800048828125,413.9700012207031,415.2799987792969,210300,36.512693397187796,32.52306279233368,-77.36540723897694,-62.38754984054686,58.25619207827071,-1.4011575198603743
2024-04-08,418.20001220703125,419.8800048828125,414.6199951171875,416.25,180200,42.83144345058293,37.07289434793652,-44.465905526462976,-44.27103737903713,58.84314907052286,-0.2599623925390593
2024-04-09,423.20001220703125,423.5799865722656,417.1199951171875,420.5199890136719,286000,59.68813578352938,46.34409087710004,53.20166389684073,-14.277005429827804,60.21139143432719,0.7019660218991586
2024-04-10,411.8500061035156,420.5299987792969,409.29998779296875,417.7900085449219,306700,53.0471692545537,51.85558282955534,-130.87499989310598,-82.31044942747391,57.42346206790664,-1.4924992917869306
2024-04-11,412.8599853515625,415.4599914550781,407.0899963378906,412.1000061035156,142800,44.90105129077106,52.54545210961805,-165.59541370895963,-68.70939127038504,52.178438115498736,-1.8402331525521176
2024-04-12,413.3599853515625,413.5799865722656,407.5,408.3900146484375,293900,27.66075480632168,41.869658450548805,-145.9880216884052,-65.99789488317595,51.6682338536034,-2.7411176552022853
2024-04-15,400.67999267578125,415.2900085449219,399.75,414.7099914550781,178600,22.966711080203122,31.84283905909862,-231.0361046511586,-96.3925806058296,45.88469424706984,-3.842187158756294
2024-04-16,399.2200012207031,402.3599853515625,398.3599853515625,400.8699951171875,178400,13.591612383447469,21.40635942332409,-243.71570566906837,-96.834687360652,46.100971394742935,-3.5397574284978583
2024-04-17,402.8399963378906,404.260009765625,397.79998779296875,399.67999267578125,262000,8.316005699026396,14.958109720892331,-177.68636294608936,-81.82471493643916,45.867912020517466,-2.939478593835554
